Title: 燃料电池；及其制造〔2〕
H01M8/242 包括加框的电极或中间框状衬垫（H01M8/2425,H01M8/244优先）

H01M8/2425 具有固体电解质的高温电池

H01M8/2428 在任何形状表面组合电池单元，例如：平面或管状表面

H01M8/243 组合管状或圆柱状电池

H01M8/2432 组合平面电池

H01M8/2435 具有整体芯结构的，例如蜂窝结构

H01M8/244 具有矩阵支承的熔融电解质

H01M8/2455 具有液体，固体或电解质充电的反应物

H01M8/2457 反应物是气体或被汽化的

H01M8/2465 燃料电池堆的零部件

H01M8/247 用于使堆叠变紧的装置，用于在箱中容纳堆叠的装置，用于不同箱的组装的装置

H01M8/2475 外壳，外壳或燃料电池的容器

H01M8/248 燃料电池堆的压缩方式

H01M8/2483 以内部流形结构为特征的

H01M8/2484 以外部流形结构为特征的

H01M8/2485 用于密封或安装堆栈外部的流形结构；流形上的结构和材料

H01M8/249 包括多个堆叠，例如模块组件

H01M8/2495 不同类型的燃料电池

