Title: 在固定容器内具有旋转搅拌装置的混合器（磁性混合器B01F33/34）;捏合机
B01F27/85 在分开的轴上具有两个或多个搅拌器

B01F27/86 与固定在容器上的偏转器或挡板配合

B01F27/87 容器被分成叠置的隔室

B01F27/88 其具有适于与驱动机构连接的单独的容器搅拌器单元

B01F27/90 具有桨或臂

B01F27/902 与固定在容器壁上的相互啮合的元件配合

B01F27/906 具有固定的轴

B01F27/91 带有螺旋桨

B01F27/92 带有螺旋或螺钉

B01F27/921 螺旋结构居中地安装在容器中

B01F27/922 具有两个或多个螺旋，例如具有相互啮合的螺旋

B01F27/93 带有旋转盘

B01F27/94 具有旋转的圆柱体或圆锥体

B01F27/95 带有行星式运动的搅拌器的,即，绕自转轴自转并垂直于公转轴公转

B01F27/952 搅拌器是圆柱形，其圆周与接收器的底部接触，并以与公转轴成一定角度的轴旋 转，例如：Muller型混合机

B01F27/96 带网格状的框架或网笼的

